,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
64,64,2017-06-22,BANKNIFTY,2017-07-06,CE,23400.0,0.0,0.0,0.0,529.0,529.0,479.7,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.820098919818,-10.8712223547,7.27757146804,12.1938510928,0.000530370126709,13.4048461914,494.5781029,24230.6781029,23241.5218971
65,65,2017-06-22,BANKNIFTY,2017-07-06,PE,23400.0,0.0,0.0,0.0,105.0,105.0,85.6,0,0.0,0.0,80,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.179901080182,-3.21339987443,-1.65655475897,12.1938510928,0.000530370126709,1e-05,494.5781029,24230.6781029,23241.5218971
66,66,2017-06-22,BANKNIFTY,2017-07-06,CE,23500.0,0.0,0.0,0.0,490.0,490.0,407.85,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.761483429021,-11.278752093,6.77391378766,14.4025390698,0.000626436751872,15.5181884766,494.5781029,24230.6781029,23241.5218971
67,67,2017-06-22,BANKNIFTY,2017-07-06,PE,23500.0,0.0,0.0,0.0,858.3,0.0,113.5,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.238516570979,-3.58820387566,-2.19839246595,14.4025390698,0.000626436751872,36.5257263184,494.5781029,24230.6781029,23241.5218971
68,68,2017-06-22,BANKNIFTY,2017-07-06,CE,23600.0,0.0,0.0,0.0,310.4,0.0,342.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.694024961624,-11.4993116653,6.18730088922,16.3062936717,0.000709240335559,8.62884521484,494.5781029,24230.6781029,23241.5218971
69,69,2017-06-22,BANKNIFTY,2017-07-06,PE,23600.0,142.35,150.0,100.0,121.35,127.0,121.35,124,117603000.0,547000.0,3600,3400,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.305975038376,-3.77603771081,-2.82318539101,16.3062936717,0.000709240335559,1e-05,494.5781029,24230.6781029,23241.5218971
70,70,2017-06-22,BANKNIFTY,2017-07-06,CE,23700.0,0.0,0.0,0.0,175.0,175.0,283.0,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.6195742791,-11.4714420721,5.53428471727,17.7060300319,0.000770121704792,4.50134277344,494.5781029,24230.6781029,23241.5218971
71,71,2017-06-22,BANKNIFTY,2017-07-06,PE,23700.0,0.0,0.0,0.0,992.5,0.0,188.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.3804257209,-3.7154423805,-3.51438158957,17.7060300319,0.000770121704792,49.6826171875,494.5781029,24230.6781029,23241.5218971
72,72,2017-06-22,BANKNIFTY,2017-07-06,CE,23800.0,218.0,240.0,152.75,159.65,159.65,159.65,10,9594000.0,74000.0,320,320,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.540736113483,-11.1571246484,4.83837031678,18.4486682585,0.000802422667574,7.32660293579,494.5781029,24230.6781029,23241.5218971
73,73,2017-06-22,BANKNIFTY,2017-07-06,PE,23800.0,0.0,0.0,0.0,1063.15,0.0,235.35,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.459263886517,-3.36839921975,-4.24847601667,18.4486682585,0.000802422667574,56.1766624451,494.5781029,24230.6781029,23241.5218971
74,74,2017-06-22,BANKNIFTY,2017-07-06,CE,23900.0,170.0,176.55,115.25,115.25,115.25,115.25,10,9625000.0,65000.0,200,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.460593417055,-10.5501941936,4.12752815733,18.4548867006,0.000802693137986,7.57646560669,494.5781029,24230.6781029,23241.5218971
75,75,2017-06-22,BANKNIFTY,2017-07-06,PE,23900.0,0.0,0.0,0.0,1137.05,0.0,289.45,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.539406582945,-2.72874302782,-4.99749820273,18.4548867006,0.000802693137986,62.7284049988,494.5781029,24230.6781029,23241.5218971
76,76,2017-06-22,BANKNIFTY,2017-07-06,CE,24000.0,102.0,142.05,85.0,93.7,85.0,93.7,265,255549000.0,1149000.0,5960,4320,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.382345713517,-9.67878757699,3.43091169488,17.7329707192,0.000771293486831,8.53729248047,494.5781029,24230.6781029,23241.5218971
77,77,2017-06-22,BANKNIFTY,2017-07-06,PE,24000.0,0.0,0.0,0.0,1211.35,0.0,350.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.617654286483,-1.82461067413,-5.73229469179,17.7329707192,0.000771293486831,69.2119598389,494.5781029,24230.6781029,23241.5218971
78,78,2017-06-22,BANKNIFTY,2017-07-06,CE,24100.0,0.0,0.0,0.0,180.3,0.0,113.0,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.308932079417,-8.60111970577,2.77542058652,16.3754486979,0.000712248225335,15.5258178711,494.5781029,24230.6781029,23241.5218971
79,79,2017-06-22,BANKNIFTY,2017-07-06,PE,24100.0,0.0,0.0,0.0,1288.45,0.0,417.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.691067920583,-0.714217065817,-6.42596582676,16.3754486979,0.000712248225335,75.7741928101,494.5781029,24230.6781029,23241.5218971
80,80,2017-06-22,BANKNIFTY,2017-07-06,CE,24200.0,80.0,80.0,49.0,49.0,49.0,49.0,5,4852000.0,12000.0,80,80,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.242711449738,-7.39567665365,2.18277249719,14.5398879455,0.000632410725152,9.11712646484,494.5781029,24230.6781029,23241.5218971
81,81,2017-06-22,BANKNIFTY,2017-07-06,PE,24200.0,0.0,0.0,0.0,1367.5,0.0,490.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.757288550262,0.523951723407,-7.0567939427,14.5398879455,0.000632410725152,82.3822021484,494.5781029,24230.6781029,23241.5218971
82,82,2017-06-22,BANKNIFTY,2017-07-06,CE,24300.0,0.0,0.0,0.0,142.4,0.0,64.55,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.185255881256,-6.14832541549,1.66759355635,12.4192779397,0.000540175041044,17.0288085938,494.5781029,24230.6781029,23241.5218971
83,83,2017-06-22,BANKNIFTY,2017-07-06,PE,24300.0,0.0,0.0,0.0,1448.3,0.0,568.2,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.814744118744,1.80402869866,-7.61015291016,12.4192779397,0.000540175041044,89.0312194824,494.5781029,24230.6781029,23241.5218971
84,84,2017-06-22,BANKNIFTY,2017-07-06,CE,24400.0,39.95,39.95,20.0,30.0,20.0,30.0,2,1954000.0,2000.0,40,40,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.137282447273,-4.93941857958,1.23676622111,10.2095637217,0.000444063779646,10.2233886719,494.5781029,24230.6781029,23241.5218971
85,85,2017-06-22,BANKNIFTY,2017-07-06,PE,24400.0,0.0,0.0,0.0,1488.1,0.0,650.9,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.862717552727,3.04566127167,-8.07916027201,10.2095637217,0.000444063779646,93.4219360352,494.5781029,24230.6781029,23241.5218971
86,86,2017-06-22,BANKNIFTY,2017-07-06,CE,24500.0,30.0,34.95,18.0,21.0,20.0,21.0,404,396349000.0,429000.0,9720,9720,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.0987165110772,-3.83361296824,0.889973747066,8.08162254079,0.000351509226934,10.4064941406,494.5781029,24230.6781029,23241.5218971
87,87,2017-06-22,BANKNIFTY,2017-07-06,PE,24500.0,0.0,0.0,0.0,1418.05,0.0,737.4,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.901283488923,4.1841926201,-8.46413277266,8.08162254079,0.000351509226934,91.8426513672,494.5781029,24230.6781029,23241.5218971
88,88,2017-06-22,BANKNIFTY,2017-07-06,CE,24600.0,33.95,33.95,10.0,24.1,29.0,24.1,6,5910000.0,6000.0,80,80,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.0688528646856,-2.87405788121,0.621140465671,6.16271957412,0.000268046766894,11.962890625,494.5781029,24230.6781029,23241.5218971
89,89,2017-06-22,BANKNIFTY,2017-07-06,PE,24600.0,0.0,0.0,0.0,1382.8,0.0,827.15,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.931147135314,5.17647344423,-8.77114608067,6.16271957412,0.000268046766894,92.0944213867,494.5781029,24230.6781029,23241.5218971
90,90,2017-06-22,BANKNIFTY,2017-07-06,CE,24700.0,25.0,25.0,12.0,18.75,18.0,18.75,4,3955000.0,3000.0,80,80,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.0465676825362,-2.08128008246,0.420342183954,4.52926394683,0.000196999805484,12.321472168,494.5781029,24230.6781029,23241.5218971
91,91,2017-06-22,BANKNIFTY,2017-07-06,PE,24700.0,0.0,0.0,0.0,1464.15,0.0,919.5,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.953432317464,6.00197698007,-9.010124389,4.52926394683,0.000196999805484,98.6127853394,494.5781029,24230.6781029,23241.5218971
92,92,2017-06-22,BANKNIFTY,2017-07-06,CE,24800.0,0.0,0.0,0.0,124.45,0.0,11.45,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.030534507785,-1.45594656662,0.27576162879,3.20966861534,0.000139604160922,23.6930847168,494.5781029,24230.6781029,23241.5218971
93,93,2017-06-22,BANKNIFTY,2017-07-06,PE,24800.0,0.0,0.0,0.0,1547.15,0.0,1013.9,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.969465492215,6.66003623301,-9.19288497077,3.20966861534,0.000139604160922,105.192184448,494.5781029,24230.6781029,23241.5218971
94,94,2017-06-22,BANKNIFTY,2017-07-06,CE,24900.0,0.0,0.0,0.0,119.3,0.0,7.65,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.0194083410814,-0.984015780374,0.17536109568,2.19413408032,9.54336051295e-05,24.7192382812,494.5781029,24230.6781029,23241.5218971
95,95,2017-06-22,BANKNIFTY,2017-07-06,PE,24900.0,0.0,0.0,0.0,1483.2,0.0,1109.85,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.980591658919,7.16469275635,-9.33146553049,2.19413408032,9.54336051295e-05,103.778839111,494.5781029,24230.6781029,23241.5218971
96,96,2017-06-22,BANKNIFTY,2017-07-06,CE,25000.0,0.0,0.0,0.0,104.65,0.0,5.0,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.0119578621363,-0.642665188619,0.108088758383,1.44752724471,6.29600281611e-05,24.9032974243,494.5781029,24230.6781029,23241.5218971
97,97,2017-06-22,BANKNIFTY,2017-07-06,PE,25000.0,0.0,0.0,0.0,1567.85,0.0,1206.95,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.988042137864,7.5387690852,-9.4369178944,1.44752724471,6.29600281611e-05,110.393047333,494.5781029,24230.6781029,23241.5218971
98,98,2017-06-22,BANKNIFTY,2017-07-06,CE,25100.0,0.0,0.0,0.0,48.2,0.0,3.2,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.00714146224694,-0.405690680113,0.0645771645643,0.922015802141,4.01029694466e-05,20.6756591797,494.5781029,24230.6781029,23241.5218971
99,99,2017-06-22,BANKNIFTY,2017-07-06,PE,25100.0,0.0,0.0,0.0,1548.65,0.0,1304.9,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.992858537753,7.8084693308,-9.51860951483,0.922015802141,4.01029694466e-05,111.343383789,494.5781029,24230.6781029,23241.5218971
100,100,2017-06-22,BANKNIFTY,2017-07-06,CE,25200.0,0.0,0.0,0.0,32.75,0.0,2.05,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.004134382084,-0.247598042624,0.0373983190313,0.567260691676,2.467293742e-05,19.7849273682,494.5781029,24230.6781029,23241.5218971
101,101,2017-06-22,BANKNIFTY,2017-07-06,PE,25200.0,0.0,0.0,0.0,1535.9,0.0,1403.45,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.995865617916,7.99928770538,-9.58396838697,0.567260691676,2.467293742e-05,112.609863281,494.5781029,24230.6781029,23241.5218971
102,102,2017-06-22,BANKNIFTY,2017-07-06,CE,25300.0,0.0,0.0,0.0,20.3,0.0,1.25,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,0.00232039859402,-0.146138759607,0.0209961820639,0.337242035944,1.46683028991e-05,18.7530517578,494.5781029,24230.6781029,23241.5218971
103,103,2017-06-22,BANKNIFTY,2017-07-06,PE,25300.0,0.0,0.0,0.0,1517.9,0.0,1502.45,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,14,-0.997679601406,8.13347272549,-9.63855055055,0.337242035944,1.46683028991e-05,113.563537598,494.5781029,24230.6781029,23241.5218971
104,104,2017-06-23,BANKNIFTY,2017-07-06,CE,22800.0,0.0,0.0,0.0,648.55,0.0,814.55,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.966579146988,-8.54584772928,7.80346628684,3.30530315536,0.00015853391466,1e-05,469.252591421,24012.0025914,23073.4974086
105,105,2017-06-23,BANKNIFTY,2017-07-06,PE,22800.0,0.0,0.0,0.0,471.35,0.0,19.4,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.0334208530121,-1.08192618288,-0.282448721755,3.30530315536,0.00015853391466,1e-05,469.252591421,24012.0025914,23073.4974086
106,106,2017-06-23,BANKNIFTY,2017-07-06,CE,22900.0,0.0,0.0,0.0,596.7,0.0,724.15,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.946646313756,-9.04019675087,7.67021018779,4.82509401352,0.000231428406597,1e-05,469.252591421,24012.0025914,23073.4974086
107,107,2017-06-23,BANKNIFTY,2017-07-06,PE,22900.0,0.0,0.0,0.0,518.4,0.0,28.75,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.0533536862437,-1.54353870646,-0.451169360318,4.82509401352,0.000231428406597,1e-05,469.252591421,24012.0025914,23073.4974086
108,108,2017-06-23,BANKNIFTY,2017-07-06,CE,23000.0,650.0,650.0,630.0,630.0,630.0,630.0,4,3783000.0,103000.0,440,40,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.918425976535,-9.61515392551,7.46658644411,6.70322860021,0.000321510318691,1e-05,469.252591421,24012.0025914,23073.4974086
109,109,2017-06-23,BANKNIFTY,2017-07-06,PE,23000.0,39.7,48.0,30.3,46.2,47.0,46.2,325,299510000.0,510000.0,7200,7200,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.0815740234647,-2.08575938309,-0.690257643509,6.70322860021,0.000321510318691,1e-05,469.252591421,24012.0025914,23073.4974086
110,110,2017-06-23,BANKNIFTY,2017-07-06,CE,23100.0,0.0,0.0,0.0,501.35,0.0,554.1,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.880382467381,-10.2293787187,7.17939093071,8.8679408534,0.000425337499279,1e-05,469.252591421,24012.0025914,23073.4974086
111,111,2017-06-23,BANKNIFTY,2017-07-06,PE,23100.0,49.0,60.2,36.75,57.75,60.2,57.75,69,63892000.0,136000.0,480,480,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.119617532619,-2.66724767832,-1.01291769642,8.8679408534,0.000425337499279,1e-05,469.252591421,24012.0025914,23073.4974086
112,112,2017-06-23,BANKNIFTY,2017-07-06,CE,23200.0,0.0,0.0,0.0,457.85,0.0,476.05,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.831517758966,-10.8177509652,6.79988352593,11.1787804565,0.000536173459312,7.81059265137,469.252591421,24012.0025914,23073.4974086
113,113,2017-06-23,BANKNIFTY,2017-07-06,PE,23200.0,60.6,76.0,49.2,66.05,64.0,66.05,61,56760000.0,152000.0,1120,1080,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.168482241034,-3.2228834268,-1.42788964071,11.1787804565,0.000536173459312,1e-05,469.252591421,24012.0025914,23073.4974086
114,114,2017-06-23,BANKNIFTY,2017-07-06,CE,23300.0,0.0,0.0,0.0,417.05,0.0,403.45,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.771680270391,-11.2975608953,6.32640320793,13.4359087416,0.000644433236438,11.4483833313,469.252591421,24012.0025914,23073.4974086
115,115,2017-06-23,BANKNIFTY,2017-07-06,PE,23300.0,76.0,108.0,76.0,108.0,108.0,108.0,4,3743000.0,15000.0,120,120,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.228319729609,-3.66995685888,-1.93683449823,13.4359087416,0.000644433236438,1e-05,469.252591421,24012.0025914,23073.4974086
116,116,2017-06-23,BANKNIFTY,2017-07-06,CE,23400.0,300.0,300.0,300.0,300.0,300.0,300.0,1,948000.0,12000.0,40,40,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.701780219906,-11.5809407852,5.76620877618,15.4065197915,0.000738950643565,8.40759277344,469.252591421,24012.0025914,23073.4974086
117,117,2017-06-23,BANKNIFTY,2017-07-06,PE,23400.0,94.0,130.0,87.65,117.7,125.2,117.7,47,44196000.0,204000.0,440,360,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.298219780094,-3.92060025078,-2.53249346949,15.4065197915,0.000738950643565,1e-05,469.252591421,24012.0025914,23073.4974086
118,118,2017-06-23,BANKNIFTY,2017-07-06,CE,23500.0,223.15,255.6,214.6,225.8,214.6,225.8,38,36064000.0,344000.0,1360,1360,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.623839139969,-11.5912881232,5.13593333883,16.8642378659,0.00080886790741,8.09478759766,469.252591421,24012.0025914,23073.4974086
119,119,2017-06-23,BANKNIFTY,2017-07-06,PE,23500.0,99.0,170.25,99.0,163.15,164.9,163.15,150,141878000.0,878000.0,2640,2640,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.376160860031,-3.89821109074,-3.19823344635,16.8642378659,0.00080886790741,3.93199920654,469.252591421,24012.0025914,23073.4974086
120,120,2017-06-23,BANKNIFTY,2017-07-06,CE,23600.0,199.1,211.0,171.95,189.15,174.0,189.15,86,81852000.0,668000.0,2800,2800,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.540835933994,-11.2796551069,4.46033029723,17.6323143653,0.000845707546161,9.4051361084,469.252591421,24012.0025914,23073.4974086
121,121,2017-06-23,BANKNIFTY,2017-07-06,PE,23600.0,133.1,215.0,129.95,198.95,195.0,198.95,227,215932000.0,1644000.0,4200,600,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.459164066006,-3.55384157638,-3.90930102746,17.6323143653,0.000845707546161,9.96112823486,469.252591421,24012.0025914,23073.4974086
122,122,2017-06-23,BANKNIFTY,2017-07-06,CE,23700.0,159.95,168.0,123.35,129.85,132.0,129.85,46,43869000.0,261000.0,840,840,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.456363765924,-10.6365342966,3.76942357279,17.6191173651,0.000845074571817,8.8095664978,469.252591421,24012.0025914,23073.4974086
123,123,2017-06-23,BANKNIFTY,2017-07-06,PE,23700.0,261.25,280.5,261.25,270.9,280.5,270.9,2,1918000.0,22000.0,40,40,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.543636234076,-2.87798426806,-4.63567229141,17.6191173651,0.000845074571817,16.7999267578,469.252591421,24012.0025914,23073.4974086
124,124,2017-06-23,BANKNIFTY,2017-07-06,CE,23800.0,150.05,153.55,98.0,101.15,98.0,101.15,187,178883000.0,859000.0,4400,4080,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.374164165097,-9.69552536997,3.094613245,16.8360079492,0.000807513901743,9.42659378052,469.252591421,24012.0025914,23073.4974086
125,125,2017-06-23,BANKNIFTY,2017-07-06,PE,23800.0,315.75,330.0,265.55,330.0,330.0,330.0,11,10603000.0,131000.0,200,200,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.625835834903,-1.90423884347,-5.34594715871,16.8360079492,0.000807513901743,22.6669311523,469.252591421,24012.0025914,23073.4974086
126,126,2017-06-23,BANKNIFTY,2017-07-06,CE,23900.0,115.25,115.25,75.1,77.3,77.3,77.3,23,22065000.0,77000.0,680,480,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.297638647992,-8.52771647149,2.46457533365,15.392825715,0.000738293827696,9.89532470703,469.252591421,24012.0025914,23073.4974086
127,127,2017-06-23,BANKNIFTY,2017-07-06,PE,23900.0,0.0,0.0,0.0,1137.05,0.0,410.1,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.702361352008,-0.703693446972,-6.01144960957,15.392825715,0.000738293827696,70.7883834839,469.252591421,24012.0025914,23073.4974086
128,128,2017-06-23,BANKNIFTY,2017-07-06,CE,24000.0,78.0,79.7,50.4,54.6,51.35,54.6,1087,1046173000.0,2653000.0,29080,23120,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.229442029082,-7.2283805216,1.9018306533,13.472934999,0.00064620914541,10.009765625,469.252591421,24012.0025914,23073.4974086
129,129,2017-06-23,BANKNIFTY,2017-07-06,PE,24000.0,0.0,0.0,0.0,1211.35,0.0,483.55,0,0.0,0.0,0,0,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,-0.770557970918,0.628379000922,-6.60965882943,13.472934999,0.00064620914541,77.4297714233,469.252591421,24012.0025914,23073.4974086
130,130,2017-06-23,BANKNIFTY,2017-07-06,CE,24100.0,43.1,43.1,43.0,43.0,43.0,43.0,2,1931000.0,3000.0,80,80,23542.75,23772.3,23786.5,23507.5,23542.75,74946434,22965400000.0,10.5614669627,8.8103806207,-0.00817917855059,13,0.171235017044,-5.89972699411,1.42063804493,11.2955510054,0.000541774183773,10.5972290039,469.252591421,24012.0025914,23073.4974086
